elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
213.85739839400048,rx,rx-1789091964.382-52,3.8380184173583984,False,60,2518.1198120117188,2497.1408250276,20.97898698411882,0,0,0
217.62714536700514,rx,rx-1789091968.252-53,3.8079583644866943,False,59,2447.8819370269775,2426.3082060206216,21.573731006355956,0,0,0
221.4630439990142,rx,rx-1789091972.124-54,3.8400070667266846,False,60,2379.7056674957275,2362.674441013951,17.031226481776685,0,0,0
225.48394428601023,rx,rx-1789091976.028-55,3.9040000438690186,False,59,2432.5995445251465,2403.5710759926587,29.02846853248775,0,0,0
229.49713298099232,rx,rx-1789091979.964-56,3.871952533721924,False,62,2541.8291091918945,2516.7053759796545,25.12373321224004,0,0,0
234.3954056490038,rx,rx-1789091983.868-57,4.859246253967285,False,63,2548.856735229492,2527.8810250165407,20.975710212951526,0,0,0
237.97540305901202,rx,rx-1789091988.759-58,3.8399498462677,False,56,2256.81209564209,2227.718336012913,29.09375962917693,0,0,0
242.24968949900358,rx,rx-1789091992.631-59,3.9041125774383545,False,63,2595.108985900879,2582.066297996789,13.04268790408969,0,0,0
246.0350196310028,rx,rx-1789091996.568-60,3.8423941135406494,False,60,2505.502700805664,2487.248999008443,18.253701797220856,0,0,0
249.79952469700947,rx,rx-1789092000.442-61,3.8079845905303955,False,59,2430.011749267578,2411.7952729866374,18.216476280940697,0,0,0
253.70416165399365,rx,rx-1789092004.314-62,3.840193748474121,False,60,2430.4473400115967,2412.3275659803767,18.119774031220004,0,0,0
257.69561442901613,rx,rx-1789092008.218-63,3.903813600540161,False,59,2454.094409942627,2405.123636999633,48.97077294299379,0,0,0
261.7060323150072,rx,rx-1789092012.154-64,3.8720037937164307,False,62,2560.5838298797607,2538.4492480079643,22.1345818717964,0,0,0
266.55759410900646,rx,rx-1789092016.058-65,4.855255603790283,False,63,2524.8074531555176,2503.31497300067,21.492480154847726,0,0,0
270.1549308169924,rx,rx-1789092020.945-66,3.8398866653442383,False,56,2250.2219676971436,2220.022813999094,30.199153698049486,0,0,0
274.47637916900567,rx,rx-1789092024.817-67,3.9040846824645996,False,63,2635.709762573242,2622.0331549993716,13.67660757387057,0,0,0
278.2143549690081,rx,rx-1789092028.753-68,3.8396739959716797,False,60,2501.837730407715,2480.774507013848,21.063223393866792,0,0,0
281.977339406003,rx,rx-1789092032.625-69,3.8080005645751953,False,59,2424.8945713043213,2403.8927700021304,21.00180130219087,0,0,0
285.8533945509989,rx,rx-1789092036.497-70,3.8400657176971436,False,60,2395.5228328704834,2378.3498750126455,17.1729578578379,0,0,0
289.9097673550132,rx,rx-1789092040.401-71,3.904121160507202,False,59,2485.015392303467,2455.748387001222,29.267005302244797,0,0,0
293.9001869240019,rx,rx-1789092044.337-72,3.8719093799591064,False,62,2571.6617107391357,2546.632685000077,25.029025739058852,0,0,0
298.76914505200693,rx,rx-1789092048.241-73,4.863194465637207,False,63,2545.4347133636475,2524.447069998132,20.987643365515396,0,0,0
302.349502113997,rx,rx-1789092053.136-74,3.8400633335113525,False,56,2253.7553310394287,2224.6964349760674,29.058896063361317,0,0,0
306.6081928560161,rx,rx-1789092057.009-75,3.9039599895477295,False,63,2576.498031616211,2563.475489994744,13.022541621467099,0,0,0
310.41953203399316,rx,rx-1789092060.945-76,3.8396530151367188,False,60,2515.8801078796387,2494.772601989098,21.10750589054078,0,0,0
314.1711422239896,rx,rx-1789092064.816-77,3.807969093322754,False,59,2427.489757537842,2406.462642014958,21.027115522883832,0,0,0
318.03315948700765,rx,rx-1789092068.688-78,3.8400187492370605,False,60,2385.509252548218,2368.137810000917,17.37144254730083,0,0,0
322.0690402550099,rx,rx-1789092072.592-79,3.904040813446045,False,59,2453.3112049102783,2424.223611014895,29.08759389538318,0,0,0
326.0734104720177,rx,rx-1789092076.528-80,3.871922254562378,False,62,2553.800344467163,2528.5595650202595,25.240779446903616,0,0,0
